index,max_speed,max_rotation,max_acc,avg_acc,avg_rotation,avg_speed,min_acc,min_speed,min_rotation,score
219,5.65,0.01890564,2.1740944,0.9067241408000001,0.010643005443,5.5150000000000015,0.031096457999999997,5.38,0.0007934570299999999,10.0
220,5.65,0.026153564,2.1740944,0.9398693878000002,0.012144470243000001,5.488000000000001,0.031096457999999997,5.38,0.0007934570299999999,10.0
221,5.65,0.026153564,2.1740944,0.9594076808,0.013070678743000002,5.461000000000001,0.031096457999999997,5.38,0.0007934570299999999,10.0
222,5.65,0.026153564,2.1740944,0.9133820908000001,0.014837646503000002,5.434000000000001,0.031096457999999997,5.38,0.0007934570299999999,10.0
223,5.65,0.026153564,2.1740944,0.8881382238000001,0.01547698976,5.407000000000001,0.031096457999999997,5.38,0.007080078,10.0
224,5.38,0.026153564,2.1740944,0.7942622878,0.01498718266,5.380000000000001,0.031096457999999997,5.38,0.007080078,10.0
225,5.38,0.026153564,2.1740944,0.7591064048,0.01426239016,5.365,0.031096457999999997,5.23,0.007080078,10.0
226,5.38,0.026153564,2.1740944,0.7581539218,0.01377258304,5.350000000000001,0.031096457999999997,5.23,0.0021820068,10.0
227,5.38,0.026153564,2.1740944,0.6884860197999999,0.01284637454,5.335000000000001,0.031096457999999997,5.23,0.0021820068,10.0
228,5.38,0.026153564,2.1740944,0.6899346153999999,0.012857055740000001,5.320000000000002,0.045582414,5.23,0.0021820068,10.0
229,5.38,0.026153564,1.0118892,0.4889620264,0.01381530764,5.3050000000000015,0.045582414,5.23,0.0021820068,9.3
230,5.38,0.019866943,1.0118892,0.4351208314,0.011621093839999999,5.259,0.045582414,4.92,0.0021820068,9.3
231,5.38,0.019866943,1.2238545,0.4563173614,0.010343933199999999,5.213000000000001,0.045582414,4.92,0.0021820068,9.3
232,5.38,0.019866943,1.2238545,0.4554424364,0.0098754884,5.167,0.045582414,4.92,0.0021820068,9.3
233,5.38,0.019866943,1.2238545,0.43512905459999995,0.009535217410000001,5.121,0.020257591999999998,4.92,0.0021820068,9.3
234,5.23,0.019866943,1.2238545,0.45643774060000003,0.009791565010000001,5.075000000000001,0.020257591999999998,4.92,0.0021820068,9.3
235,5.23,0.019866943,1.2238545,0.4584170435999999,0.009355163630000001,5.0150000000000015,0.020257591999999998,4.63,0.0021820068,9.3
236,5.23,0.019866943,1.2238545,0.4166351415999999,0.011102294950000001,4.955000000000001,0.020257591999999998,4.63,0.0036773682,9.3
237,5.23,0.019866943,1.4791071000000002,0.5345604236,0.010398864750000002,4.895000000000001,0.020257591999999998,4.63,0.0026092529999999997,9.3
238,5.23,0.019866943,1.4791071000000002,0.5857914622,0.00887603757,4.835000000000002,0.020257591999999998,4.63,0.0026092529999999997,9.3
239,4.92,0.021362305,1.4791071000000002,0.6504439172,0.00902557377,4.775,0.020257591999999998,4.63,0.0026092529999999997,9.3
240,4.92,0.021362305,1.4791071000000002,0.6690416982000001,0.00913085937,4.729000000000001,0.020257591999999998,4.46,0.0026092529999999997,9.3
241,4.92,0.021362305,1.4791071000000002,0.6682117282,0.00939636231,4.683000000000001,0.020257591999999998,4.46,0.0026092529999999997,9.3
242,4.92,0.021362305,1.4791071000000002,0.6169699962,0.00997161861,4.637,0.020257591999999998,4.46,0.0026092529999999997,9.3
243,4.92,0.021362305,1.4791071000000002,0.690117257,0.011526489239999998,4.590999999999999,0.13209462,4.46,0.0026092529999999997,9.3
244,4.63,0.021362305,1.4791071000000002,0.6487691790000001,0.010832214339999998,4.545,0.13209462,4.46,0.0026092529999999997,9.3
245,4.63,0.021362305,1.4791071000000002,0.6175151490000002,0.011865234319999998,4.505,0.13209462,4.23,0.0026092529999999997,9.3
246,4.63,0.021362305,1.4791071000000002,0.6449482110000001,0.010438537569999998,4.465000000000001,0.13250732,4.23,0.0026092529999999997,9.3
247,4.63,0.021362305,1.2155548,0.604227471,0.01104583737,4.425000000000002,0.13250732,4.23,0.0036773682,9.3
248,4.63,0.021362305,1.4260757,0.691045761,0.0116943359,4.385000000000001,0.13250732,4.23,0.004623413,9.3
249,4.46,0.019866943,1.4260757,0.66775918,0.011354064899999999,4.345000000000001,0.13250732,4.23,0.004623413,9.3
250,4.46,0.019866943,1.4260757,0.638104224,0.012718200699999998,4.294000000000001,0.13250732,3.95,0.004623413,9.3
251,4.46,0.019866943,1.4260757,0.5352758559999999,0.0136032105,4.243,0.13250732,3.95,0.004623413,9.3
252,4.46,0.019332886,1.4260757,0.529247156,0.012432861399999998,4.192000000000001,0.13250732,3.95,0.004623413,9.3
253,4.46,0.01890564,1.4260757,0.46217421650000007,0.0117294312,4.141000000000001,0.081000805,3.95,0.004623413,9.3
254,4.23,0.01890564,1.4260757,0.4697659295,0.01161346441,4.090000000000001,0.081000805,3.95,0.0034637451,9.3
255,4.23,0.01890564,1.4260757,0.4732962295,0.01130523691,4.023000000000001,0.081000805,3.56,0.0034637451,9.3
256,4.23,0.01890564,1.4260757,0.4929842395,0.01129302986,3.9560000000000004,0.081000805,3.56,0.0034637451,9.3
257,4.23,0.01890564,1.4260757,0.4813237795,0.01180419926,3.8890000000000002,0.081000805,3.56,0.0034637451,9.3
258,4.23,0.01890564,0.9552951,0.4238621835,0.01130523686,3.822,0.081000805,3.56,0.0034637451,10.0
259,3.95,0.01890564,0.9552951,0.45360703450000006,0.01128387456,3.755,0.081000805,3.56,0.0034637451,10.0
260,3.95,0.017745972,0.9552951,0.4980667595,0.009408569349,3.6959999999999993,0.081000805,3.36,0.00015258788999999998,10.0
261,3.95,0.036376953,0.9552951,0.48261675849999996,0.011335754348999999,3.6369999999999996,0.03277111,3.36,0.00015258788999999998,10.0
262,3.95,0.036376953,0.9552951,0.4850622304999999,0.013059997548999999,3.5780000000000003,0.03277111,3.36,0.00015258788999999998,10.0
263,3.95,0.036376953,0.9552951,0.4970907459999999,0.014883422848999999,3.5189999999999997,0.03277111,3.36,0.00015258788999999998,10.0
264,3.56,0.036376953,0.9552951,0.562778581,0.016577148439,3.46,0.03277111,3.36,0.00015258788999999998,10.0
265,3.56,0.036376953,0.9552951,0.564591505,0.016970825239000002,3.428,0.03277111,3.24,0.00015258788999999998,10.0
266,3.56,0.036376953,0.9552951,0.5089857954,0.018878173939,3.396,0.03277111,3.24,0.00015258788999999998,10.0
267,3.56,0.036376953,0.87547576,0.4828799904,0.018612671039000002,3.364,0.03277111,3.24,0.00015258788999999998,10.0
268,3.56,0.036376953,0.87547576,0.4249557664,0.018920898589,3.3320000000000007,0.03277111,3.24,0.00015258788999999998,10.0
269,3.36,0.036376953,1.3493452,0.4723427104,0.017247009399,3.3000000000000007,0.03277111,3.24,0.00015258788999999998,9.3
270,3.36,0.036376953,1.3493452,0.42526554339999995,0.01789855971,3.2930000000000006,0.03277111,3.24,0.0010070800999999999,9.3
271,3.36,0.030532837,1.3493452,0.47222091239999997,0.014692688139999998,3.2860000000000005,0.047248244,3.24,0.0010070800999999999,9.3
272,3.36,0.030532837,1.3493452,0.47177074240000005,0.014874267739999999,3.279,0.047248244,3.24,0.0010070800999999999,9.3
273,3.36,0.02722168,1.3493452,0.5124878664000001,0.01246490494,2.943,0.047248244,0.0,0.0010070800999999999,9.3
274,3.29,0.02722168,1.3493452,0.43965509140000003,0.01219940204,2.607,0.047248244,0.0,0.0010070800999999999,9.3
275,3.31,0.02722168,1.3493452,0.42206656540000004,0.01153869644,2.614,0.047248244,0.0,0.0010070800999999999,9.3
276,3.31,0.02722168,1.3493452,0.44269392100000005,0.00988769544,2.6209999999999996,0.12845588,0.0,0.0010070800999999999,9.3
277,3.31,0.02722168,1.3493452,0.388539031,0.009300232039999998,2.6279999999999992,0.12845588,0.0,0.0010070800999999999,9.3
278,3.31,0.02722168,1.3493452,0.46834635099999994,0.00968322764,2.6349999999999993,0.12845588,0.0,0.0010070800999999999,9.3
279,3.31,0.02722168,1.0702907,0.394339997,0.01008758553,2.642,0.12845588,0.0,0.0043182373,9.3
280,3.31,0.02722168,1.0702907,0.38737425219999994,0.01047973643,2.625,0.058798432000000005,0.0,0.0043182373,9.3
281,3.31,0.02722168,1.7983852999999999,0.5169803022,0.0116607667,2.608,0.058798432000000005,0.0,0.005050659,8.5
282,3.31,0.07067871,2.8402534,0.7843299072,0.0160064697,2.591,0.058798432000000005,0.0,0.005050659,10.0
283,3.31,0.07067871,2.8402534,0.9115629972000001,0.0210021972,2.9030000000000005,0.058798432000000005,0.0,0.005050659,10.0
284,3.31,0.07067871,2.8402534,0.9473868792000001,0.0229400634,3.2150000000000007,0.058798432000000005,3.12,0.005050659,10.0
285,3.31,0.07067871,2.8402534,0.9264089702000001,0.028031921299999995,3.1960000000000006,0.058798432000000005,3.12,0.005050659,10.0
286,3.31,0.09666443,2.8402534,1.1269801902,0.0369155884,3.1770000000000005,0.058798432000000005,3.12,0.005050659,9.9
287,3.31,0.09666443,2.8402534,1.1217563132000001,0.03669281010000001,3.1580000000000004,0.058798432000000005,3.12,0.0030364990000000002,9.9
288,3.31,0.09666443,2.8402534,1.0373942992000003,0.04030456550000001,3.1390000000000007,0.058798432000000005,3.12,0.0030364990000000002,9.9
289,3.12,0.09666443,2.8402534,1.0477655632,0.0464843751,3.1200000000000006,0.058798432000000005,3.12,0.0030364990000000002,9.9
290,3.12,0.09666443,2.8402534,1.0482674760000001,0.0512359621,3.1190000000000007,0.06381756,3.11,0.0030364990000000002,9.9
291,3.12,0.09666443,2.8402534,0.8967184519999998,0.0558715821,3.1180000000000003,0.06381756,3.11,0.0030364990000000002,10.0
292,3.12,0.09666443,2.259234,0.644704806,0.05664978009999999,3.117,0.06381756,3.11,0.0030364990000000002,10.0
293,3.12,0.09666443,2.259234,0.642394846,0.05262451159999999,3.116,0.06381756,3.11,0.0030364990000000002,10.0
294,3.12,0.11967468,2.259234,0.6948392790000001,0.0608795162,3.1149999999999998,0.06381756,3.11,0.0030364990000000002,9.8
295,3.3,0.11967468,2.259234,0.6848503991200001,0.058483886299999996,3.133,0.0049794912,3.11,0.0030364990000000002,9.8
296,3.3,0.15046692,1.8576884999999999,0.5117290491200001,0.06386413529999999,3.151,0.0049794912,3.11,0.0030364990000000002,8.3
297,3.3,0.15046692,1.8576884999999999,0.6012970911200001,0.07282257040000001,3.169,0.0049794912,3.11,0.016143799,8.3
298,3.3,0.15046692,1.8576884999999999,0.5953982581200001,0.07334442090000001,3.1870000000000003,0.0049794912,3.11,0.016143799,8.3
299,3.3,0.15046692,1.8576884999999999,0.5357773781199999,0.0752304074,3.2049999999999996,0.0049794912,3.11,0.016143799,8.3
300,3.65,0.15046692,1.8576884999999999,0.58354541712,0.0725891109,3.2590000000000003,0.0049794912,3.11,0.016143799,8.3
301,3.65,0.15046692,1.8576884999999999,0.6215157781199998,0.07055358860000001,3.313,0.0049794912,3.11,0.016143799,8.3
302,3.65,0.15046692,1.8576884999999999,0.59843599512,0.06368255619999999,3.367,0.0049794912,3.11,0.009750366,8.3
303,3.65,0.15046692,1.0196582,0.42370788012,0.062159729034,3.4210000000000003,0.0049794912,3.11,0.00091552734,9.100000000000001
304,3.65,0.15046692,0.9961298000000001,0.33712757911999996,0.05355224643399999,3.474999999999999,0.0049794912,3.3,0.00091552734,9.8
305,4.12,0.15046692,0.9961298000000001,0.42233412000000004,0.052900696134,3.5569999999999995,0.08931911,3.3,0.00091552734,9.8
306,4.12,0.09262085,0.9961298000000001,0.398433036,0.038839721934,3.6389999999999993,0.08931911,3.3,0.00091552734,10.0
307,4.12,0.08570862,0.8570449,0.31389535399999996,0.03285369893400001,3.720999999999999,0.08931911,3.3,0.00091552734,10.0
308,4.12,0.08570862,0.8570449,0.310515431,0.028123474374,3.8029999999999995,0.08931911,3.3,0.00091552734,10.0
309,4.12,0.042129517000000005,0.8570449,0.327521991,0.020314025944,3.8850000000000002,0.08931911,3.65,0.00091552734,10.0
310,4.51,0.042129517000000005,0.8570449,0.27822275049999995,0.020526123144,3.971,0.048505545,3.65,0.00091552734,10.0
311,4.51,0.033813477,0.8570449,0.2287546355,0.016627502494,4.057,0.048505545,3.65,0.00091552734,10.0
312,4.51,0.033813477,0.8570449,0.24916244450000002,0.017202758893999998,4.143,0.048505545,3.65,0.00091552734,10.0
313,4.51,0.033813477,0.9253066999999999,0.33065237950000004,0.01780853282,4.229,0.048505545,3.65,0.0031433105,10.0
314,4.51,0.033813477,0.9253066999999999,0.33646757250000003,0.014698791559999999,4.3149999999999995,0.048505545,4.12,0.0025024414000000004,10.0
315,5.29,0.033813477,0.9253066999999999,0.27240193349999997,0.012312316959999998,4.4319999999999995,0.048505545,4.12,0.0025024414000000004,10.0
316,5.29,0.033813477,0.9253066999999999,0.3058011135,0.011981201209999999,4.548999999999999,0.048505545,4.12,0.0025024414000000004,10.0
317,5.29,0.033813477,0.9253066999999999,0.3417075355,0.009350586010000002,4.665999999999999,0.048505545,4.12,0.0025024414000000004,10.0
318,5.29,0.033813477,0.9253066999999999,0.36257452850000005,0.00969238287,4.7829999999999995,0.048505545,4.12,0.0025024414000000004,10.0
319,5.29,0.033813477,0.9253066999999999,0.3383517262,0.009138488830000001,4.8999999999999995,0.044623077000000004,4.51,0.0020751953,10.0
320,6.31,0.01550293,0.9253066999999999,0.3745738177,0.00594329836,5.08,0.044623077000000004,4.51,0.0018615723,10.0
321,6.31,0.01550293,0.9253066999999999,0.41463362569999995,0.0058578491499999994,5.26,0.044623077000000004,4.51,0.0018615723,10.0
322,6.31,0.009536743,0.9253066999999999,0.4400732856999999,0.004707336420000001,5.44,0.044623077000000004,4.51,0.0018615723,10.0
323,6.31,0.009536743,0.642614,0.4118040157,0.00455780029,5.62,0.044623077000000004,4.51,0.0018615723,10.0
324,6.31,0.009536743,0.642614,0.4013728717,0.005068969719999999,5.800000000000001,0.044623077000000004,5.29,0.0018615723,10.0
325,7.26,0.009536743,0.642614,0.4335866407,0.00496368409,5.997000000000001,0.044623077000000004,5.29,0.0018615723,10.0
326,7.26,0.009536743,0.642614,0.42237923869999994,0.00457000734,6.194,0.044623077000000004,5.29,0.0018615723,10.0
327,7.26,0.016036987,0.642614,0.41955179570000006,0.00552825924,6.391,0.044623077000000004,5.29,0.0018615723,10.0
328,7.26,0.020935059,0.642614,0.4148079987,0.006668090839999999,6.587999999999999,0.044623077000000004,5.29,0.0018615723,10.0
329,7.26,0.03201294,0.642614,0.4287337599999999,0.009661865309999998,6.784999999999999,0.10769568,6.31,0.0018615723,10.0
330,8.2,0.03201294,0.753842,0.46304531400000004,0.009555053782999997,6.973999999999999,0.10769568,6.31,0.0007934570299999999,10.0
331,8.2,0.03201294,0.753842,0.41156977100000003,0.009469604563,7.162999999999999,0.05376017,6.31,0.0007934570299999999,10.0
332,8.2,0.03201294,0.753842,0.40438967099999995,0.009288024972999999,7.351999999999999,0.05376017,6.31,0.0007934570299999999,10.0
333,8.2,0.03201294,0.753842,0.3988146469999999,0.009065246643,7.5409999999999995,0.05376017,6.31,0.0007934570299999999,10.0
334,8.2,0.03201294,0.753842,0.42477645299999994,0.010343933173,7.730000000000001,0.05376017,7.26,0.0007934570299999999,10.0
335,8.44,0.03201294,0.753842,0.40956106600000003,0.011770629903,7.848000000000001,0.05376017,7.26,0.0007934570299999999,10.0
336,8.44,0.03201294,0.753842,0.405786685,0.012078857432999999,7.965999999999999,0.05376017,7.26,0.0007934570299999999,10.0
337,8.44,0.03201294,1.3922482,0.496857228,0.011396789633,8.084,0.05376017,7.26,0.0007934570299999999,9.3
338,8.44,0.03201294,1.3922482,0.517169542,0.010086059633000001,8.201999999999998,0.05376017,7.26,0.0007934570299999999,9.3
339,8.44,0.020401001000000002,1.3922482,0.631850233,0.007337951673,8.319999999999999,0.05376017,8.2,0.0007934570299999999,9.3
340,8.44,0.020401001000000002,1.3922482,0.5812287469999999,0.00862731937,8.338999999999999,0.05376017,8.2,0.0014343262,9.3
341,8.44,0.020401001000000002,1.501694,0.7260221299999999,0.00978851325,8.358,0.24762714,8.2,0.0021820068,8.5
342,8.44,0.020401001000000002,1.501694,0.757544994,0.01149291997,8.376999999999999,0.24762714,8.2,0.0032501220000000003,8.5
343,8.44,0.020401001000000002,1.501694,0.718805026,0.01148223882,8.395999999999999,0.19946408,8.2,0.0031433105,8.5
344,8.44,0.019226074,1.501694,0.8300362719999999,0.010543823319999998,8.415000000000001,0.19946408,8.39,0.0031433105,8.5
345,8.64,0.019226074,1.501694,0.938102469,0.0087448121356,8.434999999999999,0.19946408,8.39,6.1035155999999994e-05,8.5
346,8.64,0.019226074,1.501694,1.0199644060000002,0.0092681886056,8.455000000000002,0.19946408,8.39,6.1035155999999994e-05,8.4
347,8.64,0.019866943,1.9540721,1.076146796,0.0103332520056,8.475,0.19946408,8.39,6.1035155999999994e-05,8.4
348,8.64,0.019866943,1.9540721,1.056394853,0.0109191895056,8.495000000000001,0.19946408,8.39,6.1035155999999994e-05,8.4
349,8.64,0.021148682000000002,1.9540721,0.999246877,0.012580871665600003,8.515,0.19946408,8.39,6.1035155999999994e-05,8.5
350,8.66,0.021148682000000002,1.9540721,1.024858513,0.012773132365600001,8.542,0.19946408,8.39,6.1035155999999994e-05,8.4
351,8.66,0.021148682000000002,1.9540721,0.9630057259999999,0.0115692138756,8.568999999999999,0.19946408,8.39,6.1035155999999994e-05,8.5
352,8.66,0.021148682000000002,1.9540721,0.9354253869999999,0.0101531982756,8.596,0.19946408,8.39,6.1035155999999994e-05,8.5
353,8.66,0.021148682000000002,1.9540721,0.9848937849999999,0.010238647495599999,8.623,0.30071867,8.39,6.1035155999999994e-05,8.5
354,8.66,0.021148682000000002,1.9540721,0.856091793,0.0096847534256,8.649999999999999,0.19160628,8.64,6.1035155999999994e-05,8.5
355,9.18,0.021148682000000002,1.9540721,0.897490303,0.010589599609999998,8.703999999999999,0.19160628,8.64,0.0010070800999999999,8.5
356,9.18,0.021148682000000002,1.9540721,0.8585383630000001,0.01004486084,8.758,0.19160628,8.64,0.0010070800999999999,8.5
357,9.18,0.021148682000000002,1.8810194,0.8140006129999999,0.0086181641,8.812000000000001,0.19160628,8.64,0.0010070800999999999,8.5
358,9.18,0.021148682000000002,1.8810194,0.8109264789999999,0.007563781750000001,8.866,0.19160628,8.64,0.0010070800999999999,8.5
359,9.18,0.015609741000000002,1.8810194,0.7506757319999999,0.005763244600000001,8.920000000000002,0.15670037,8.66,0.0010070800999999999,8.5
360,9.6,0.009750366,1.8810194,0.786196632,0.0051773071,9.014,0.15670037,8.66,0.0010070800999999999,8.5
361,9.6,0.013366699,1.8810194,0.7016385568,0.00641326899,9.107999999999999,0.037585377999999996,8.66,0.0031433105,8.5
362,9.6,0.013366699,1.8810194,0.6679801358,0.00666809076,9.201999999999998,0.037585377999999996,8.66,0.0031433105,8.5
363,9.6,0.018692017,1.8810194,0.6203363908000001,0.008137512189999998,9.295999999999998,0.037585377999999996,8.66,0.0031433105,8.5
364,9.6,0.022521972999999997,1.8810194,0.6788128268,0.009841918959999998,9.389999999999997,0.037585377999999996,9.18,0.0031433105,8.5
365,9.6,0.022521972999999997,1.5086946,0.5933637568,0.00994720461,9.411999999999999,0.037585377999999996,9.18,0.0031433105,8.5
366,9.6,0.022521972999999997,1.5086946,0.5271769898,0.009989929219999999,9.434000000000001,0.037585377999999996,9.18,0.0031433105,8.5
367,9.6,0.022521972999999997,1.3266821000000002,0.5089757398,0.011437988259999999,9.456000000000001,0.037585377999999996,9.18,0.0031433105,9.3
368,9.6,0.022521972999999997,1.3266821000000002,0.4888361768,0.0111297607256,9.478000000000003,0.037585377999999996,9.18,6.1035155999999994e-05,9.3
369,9.6,0.022521972999999997,1.3266821000000002,0.48846439980000006,0.0115875244056,9.500000000000002,0.037585377999999996,9.4,6.1035155999999994e-05,9.3
370,9.6,0.022521972999999997,1.3266821000000002,0.4907020298000001,0.012387085005600002,9.489,0.037585377999999996,9.4,6.1035155999999994e-05,9.3
371,9.6,0.022521972999999997,1.3266821000000002,0.5545972220000001,0.0118652344056,9.477999999999998,0.0685817,9.4,6.1035155999999994e-05,9.3
372,9.6,0.022521972999999997,1.5416245000000002,0.690876288,0.011418151885600001,9.466999999999999,0.0685817,9.4,6.1035155999999994e-05,8.5
373,9.6,0.022521972999999997,1.5416245000000002,0.789474827,0.0116851806856,9.455999999999998,0.0685817,9.4,6.1035155999999994e-05,8.5
374,9.49,0.021362305,1.7238414,0.884221903,0.010333251985599999,9.444999999999999,0.0685817,9.4,6.1035155999999994e-05,8.5
375,9.49,0.021362305,1.7238414,0.815505867,0.0098556518856,9.445,0.0685817,9.4,6.1035155999999994e-05,8.5
376,9.49,0.021362305,1.7238414,0.8020227240000002,0.0104095459456,9.445000000000002,0.0685817,9.4,6.1035155999999994e-05,8.5
